 -3.3773E+01  1.0945E-04
 -3.3761E+01  1.1182E-04
 -3.3750E+01  1.1121E-04
 -3.3738E+01  1.0778E-04
 -3.3726E+01  1.0190E-04
 -3.3714E+01  9.4076E-05
 -3.3702E+01  8.4938E-05
 -3.3690E+01  7.5137E-05
 -3.3678E+01  6.5302E-05
 -3.3666E+01  5.5984E-05
 -3.3654E+01  4.7620E-05
 -3.3642E+01  4.0501E-05
 -3.3630E+01  3.4765E-05
 -3.3619E+01  3.0407E-05
 -3.3607E+01  2.7294E-05
 -3.3595E+01  2.5194E-05
 -3.3583E+01  2.3822E-05
 -3.3571E+01  2.2869E-05
 -3.3559E+01  2.2046E-05
 -3.3547E+01  2.1110E-05
 -3.3535E+01  1.9895E-05
 -3.3523E+01  1.8313E-05
 -3.3511E+01  1.6366E-05
 -3.3499E+01  1.4129E-05
 -3.3488E+01  1.1734E-05
 -3.3476E+01  9.3504E-06
 -3.3464E+01  7.1532E-06
 -3.3452E+01  5.3025E-06
 -3.3440E+01  3.9198E-06
 -3.3428E+01  3.0733E-06
 -3.3416E+01  2.7704E-06
 -3.3404E+01  2.9582E-06
 -3.3392E+01  3.5320E-06
 -3.3380E+01  4.3492E-06
 -3.3368E+01  5.2491E-06
 -3.3357E+01  6.0729E-06
 -3.3345E+01  6.6840E-06
 -3.3333E+01  6.9845E-06
 -3.3321E+01  6.9266E-06
 -3.3309E+01  6.5178E-06
 -3.3297E+01  5.8183E-06
 -3.3285E+01  4.9323E-06
 -3.3273E+01  3.9936E-06
 -3.3261E+01  3.1475E-06
 -3.3249E+01  2.5310E-06
 -3.3237E+01  2.2549E-06
 -3.3226E+01  2.3884E-06
 -3.3214E+01  2.9496E-06
 -3.3202E+01  3.9018E-06
 -3.3190E+01  5.1577E-06
 -3.3178E+01  6.5890E-06
 -3.3166E+01  8.0414E-06
 -3.3154E+01  9.3538E-06
 -3.3142E+01  1.0377E-05
 -3.3130E+01  1.0994E-05
 -3.3118E+01  1.1133E-05
 -3.3106E+01  1.0776E-05
 -3.3095E+01  9.9673E-06
 -3.3083E+01  8.8031E-06
 -3.3071E+01  7.4249E-06
 -3.3059E+01  6.0024E-06
 -3.3047E+01  4.7135E-06
 -3.3035E+01  3.7233E-06
 -3.3023E+01  3.1640E-06
 -3.3011E+01  3.1184E-06
 -3.2999E+01  3.6090E-06
 -3.2987E+01  4.5942E-06
 -3.2976E+01  5.9723E-06
 -3.2964E+01  7.5929E-06
 -3.2952E+01  9.2738E-06
 -3.2940E+01  1.0823E-05
 -3.2928E+01  1.2063E-05
 -3.2916E+01  1.2851E-05
 -3.2904E+01  1.3098E-05
 -3.2892E+01  1.2782E-05
 -3.2880E+01  1.1953E-05
 -3.2868E+01  1.0730E-05
 -3.2856E+01  9.2848E-06
 -3.2845E+01  7.8306E-06
 -3.2833E+01  6.5925E-06
 -3.2821E+01  5.7830E-06
 -3.2809E+01  5.5759E-06
 -3.2797E+01  6.0841E-06
 -3.2785E+01  7.3424E-06
 -3.2773E+01  9.3006E-06
 -3.2761E+01  1.1824E-05
 -3.2749E+01  1.4707E-05
 -3.2737E+01  1.7691E-05
 -3.2725E+01  2.0491E-05
 -3.2714E+01  2.2829E-05
 -3.2702E+01  2.4467E-05
 -3.2690E+01  2.5227E-05
 -3.2678E+01  2.5023E-05
 -3.2666E+01  2.3867E-05
 -3.2654E+01  2.1873E-05
 -3.2642E+01  1.9248E-05
 -3.2630E+01  1.6274E-05
 -3.2618E+01  1.3274E-05
 -3.2606E+01  1.0584E-05
 -3.2594E+01  8.5163E-06
 -3.2583E+01  7.3195E-06
 -3.2571E+01  7.1557E-06
 -3.2559E+01  8.0781E-06
 -3.2547E+01  1.0022E-05
 -3.2535E+01  1.2811E-05
 -3.2523E+01  1.6171E-05
 -3.2511E+01  1.9758E-05
 -3.2499E+01  2.3199E-05
 -3.2487E+01  2.6124E-05
 -3.2475E+01  2.8218E-05
 -3.2463E+01  2.9244E-05
 -3.2452E+01  2.9083E-05
 -3.2440E+01  2.7741E-05
 -3.2428E+01  2.5353E-05
 -3.2416E+01  2.2172E-05
 -3.2404E+01  1.8540E-05
 -3.2392E+01  1.4852E-05
 -3.2380E+01  1.1514E-05
 -3.2368E+01  8.8977E-06
 -3.2356E+01  7.2972E-06
 -3.2344E+01  6.8958E-06
 -3.2332E+01  7.7438E-06
 -3.2321E+01  9.7506E-06
 -3.2309E+01  1.2693E-05
 -3.2297E+01  1.6238E-05
 -3.2285E+01  1.9979E-05
 -3.2273E+01  2.3484E-05
 -3.2261E+01  2.6342E-05
 -3.2249E+01  2.8215E-05
 -3.2237E+01  2.8877E-05
 -3.2225E+01  2.8249E-05
 -3.2213E+01  2.6406E-05
 -3.2201E+01  2.3579E-05
 -3.2190E+01  2.0130E-05
 -3.2178E+01  1.6515E-05
 -3.2166E+01  1.3236E-05
 -3.2154E+01  1.0780E-05
 -3.2142E+01  9.5652E-06
 -3.2130E+01  9.8938E-06
